,WS_40_kwh_kw
2012-01-29 19:00:00,0.0
2012-01-29 20:00:00,0.0
2012-01-29 21:00:00,0.0
2012-01-29 22:00:00,0.0005116412528586387
2012-01-29 23:00:00,0.051342210677070975
2012-01-30 00:00:00,0.21086311118345535
2012-01-30 01:00:00,0.86582577437305
2012-01-30 02:00:00,0.9427521516360522
2012-01-30 03:00:00,0.9588213422852419
2012-01-30 04:00:00,0.9581672017614398
2012-01-30 05:00:00,0.9358534003979728
2012-01-30 06:00:00,0.7909943811348297
2012-01-30 07:00:00,0.5790285673800732
2012-01-30 08:00:00,0.3725152963564647
2012-01-30 09:00:00,0.14180022501092193
2012-01-30 10:00:00,0.10654885172321081
2012-01-30 11:00:00,0.0502296365096054
2012-01-30 12:00:00,0.009658033481962085
2012-01-30 13:00:00,0.08610751573506975
2012-01-30 14:00:00,0.12500711337223638
2012-01-30 15:00:00,0.10512760719817538
2012-01-30 16:00:00,0.2784429877494613
2012-01-30 17:00:00,0.17592767539303705
2012-01-30 18:00:00,0.27877385492308654
2012-01-30 19:00:00,0.40201893874822786
2012-01-30 20:00:00,0.022683705843752622
2012-01-30 21:00:00,0.0
2012-01-30 22:00:00,0.0004893996947738529
2012-01-30 23:00:00,0.0
2012-01-31 00:00:00,0.0
2012-01-31 01:00:00,0.0
2012-01-31 02:00:00,0.00041561388941168786
2012-01-31 03:00:00,0.20804819915061462
2012-01-31 04:00:00,0.4513036553359795
2012-01-31 05:00:00,0.42602682590071633
2012-01-31 06:00:00,0.014222080216086746
2012-01-31 07:00:00,0.0
2012-01-31 08:00:00,0.0007021789084628225
2012-01-31 09:00:00,0.15984540342667125
2012-01-31 10:00:00,0.3713607938673019
2012-01-31 11:00:00,0.5339942155725641
2012-01-31 12:00:00,0.7381650508690644
2012-01-31 13:00:00,0.8429692332324621
2012-01-31 14:00:00,0.4892569101214395
2012-01-31 15:00:00,0.9217227748332752
2012-01-31 16:00:00,0.38004344222127834
2012-01-31 17:00:00,0.5118087028350617
2012-01-31 18:00:00,0.06699412046188014
2012-01-31 19:00:00,0.00695273753885752
2012-01-31 20:00:00,0.00043897926603853705
2012-01-31 21:00:00,0.03943326429363871
2012-01-31 22:00:00,0.023685061720066545
2012-01-31 23:00:00,0.36116109842849997
2012-02-01 00:00:00,0.8222507432753434
2012-02-01 01:00:00,0.7524787519235433
2012-02-01 02:00:00,0.8352083634542674
2012-02-01 03:00:00,0.8089130296677559
2012-02-01 04:00:00,0.8423434229481659
2012-02-01 05:00:00,0.8518059288107642
2012-02-01 06:00:00,0.5350463984011061
2012-02-01 07:00:00,0.11512550462730299
2012-02-01 08:00:00,0.018275505960913777
2012-02-01 09:00:00,0.030726638721548082
2012-02-01 10:00:00,0.03689742606325292
2012-02-01 11:00:00,0.020710579011725662
2012-02-01 12:00:00,4.486364012300968e-05
2012-02-01 13:00:00,0.09007934832990956
2012-02-01 14:00:00,0.5957914252212382
2012-02-01 15:00:00,0.35150593392457763
2012-02-01 16:00:00,0.14827649896082007
2012-02-01 17:00:00,0.40552464700287066
2012-02-01 18:00:00,0.23720317506514726
2012-02-01 19:00:00,0.05996805314986098
2012-02-01 20:00:00,0.1667097738899317
2012-02-01 21:00:00,0.03490477641332769
2012-02-01 22:00:00,0.0
2012-02-01 23:00:00,0.0
2012-02-02 00:00:00,0.0
2012-02-02 01:00:00,0.0
2012-02-02 02:00:00,0.0
2012-02-02 03:00:00,0.0
2012-02-02 04:00:00,0.0
2012-02-02 05:00:00,0.0
2012-02-02 06:00:00,0.0
2012-02-02 07:00:00,0.006056551392850876
2012-02-02 08:00:00,0.0064093449377781156
2012-02-02 09:00:00,0.1297549968797127
2012-02-02 10:00:00,0.327133764394323
2012-02-02 11:00:00,0.32085590171818973
2012-02-02 12:00:00,0.1803899359562292
2012-02-02 13:00:00,0.11113961334478331
2012-02-02 14:00:00,0.0009254108069819212
2012-02-02 15:00:00,0.010551594800778509
2012-02-02 16:00:00,0.003601702233091593
2012-02-02 17:00:00,0.11105456758547902
2012-02-02 18:00:00,0.0944992933649137
2012-02-02 19:00:00,0.13201020800904179
2012-02-02 20:00:00,0.14697251108633255
2012-02-02 21:00:00,0.005652530958645344
2012-02-02 22:00:00,0.0
2012-02-02 23:00:00,0.0
2012-02-03 00:00:00,0.0
2012-02-03 01:00:00,0.0
2012-02-03 02:00:00,0.01135057744431126
2012-02-03 03:00:00,0.33821597399293696
2012-02-03 04:00:00,0.6137249320971756
2012-02-03 05:00:00,0.309366581965892
2012-02-03 06:00:00,0.02179981262166524
2012-02-03 07:00:00,0.0
2012-02-03 08:00:00,0.008159475402557015
2012-02-03 09:00:00,0.020956243213792383
2012-02-03 10:00:00,0.0020863363031679394
2012-02-03 11:00:00,0.1355220695258274
2012-02-03 12:00:00,0.13690414304898785
2012-02-03 13:00:00,0.4559583410854796
2012-02-03 14:00:00,0.41313148911771125
2012-02-03 15:00:00,0.7290134982587166
2012-02-03 16:00:00,0.75018657699379
2012-02-03 17:00:00,0.4878740483366289
2012-02-03 18:00:00,0.013240176085925044
2012-02-03 19:00:00,0.011508649313026727
2012-02-03 20:00:00,0.000754586034000814
2012-02-03 21:00:00,0.002047361738089621
2012-02-03 22:00:00,0.0
2012-02-03 23:00:00,0.044166647132941966
2012-02-04 00:00:00,0.829741642136656
2012-02-04 01:00:00,0.9650792321603447
2012-02-04 02:00:00,0.9689885278813752
2012-02-04 03:00:00,0.9702596224299725
2012-02-04 04:00:00,0.973243454150423
2012-02-04 05:00:00,0.9629529409626763
2012-02-04 06:00:00,0.9060787109838881
2012-02-04 07:00:00,0.8428316300918934
2012-02-04 08:00:00,0.7071205491192634
2012-02-04 09:00:00,0.798895248445572
2012-02-04 10:00:00,0.7859274299348701
2012-02-04 11:00:00,0.6874709517603844
2012-02-04 12:00:00,0.5970009739288022
2012-02-04 13:00:00,0.5109071945114517
2012-02-04 14:00:00,0.28815471999830616
2012-02-04 15:00:00,0.21247689898181105
2012-02-04 16:00:00,0.4554410579991372
2012-02-04 17:00:00,0.057198230323536395
2012-02-04 18:00:00,0.14171890018824793
2012-02-04 19:00:00,0.009385608903126537
2012-02-04 20:00:00,0.0
2012-02-04 21:00:00,0.0
2012-02-04 22:00:00,0.0
2012-02-04 23:00:00,0.0
2012-02-05 00:00:00,0.0
2012-02-05 01:00:00,0.0
2012-02-05 02:00:00,0.0
2012-02-05 03:00:00,0.0
2012-02-05 04:00:00,0.0
2012-02-05 05:00:00,0.0
2012-02-05 06:00:00,0.0
2012-02-05 07:00:00,0.0
2012-02-05 08:00:00,0.0
2012-02-05 09:00:00,0.0
2012-02-05 10:00:00,0.0007808368272957207
2012-02-05 11:00:00,0.0283670022394141
2012-02-05 12:00:00,0.38938055087404944
2012-02-05 13:00:00,0.5347971683179074
2012-02-05 14:00:00,0.35760928268763026
2012-02-05 15:00:00,0.1846236608519089
2012-02-05 16:00:00,0.2432856405808076
2012-02-05 17:00:00,0.2042492922804657
2012-02-05 18:00:00,0.0879069450931958
2012-02-05 19:00:00,0.0028090538939937954
2012-02-05 20:00:00,0.0
2012-02-05 21:00:00,0.0
2012-02-05 22:00:00,0.0
2012-02-05 23:00:00,0.0
2012-02-06 00:00:00,0.0
2012-02-06 01:00:00,0.0
2012-02-06 02:00:00,0.0
2012-02-06 03:00:00,0.07999683364989435
2012-02-06 04:00:00,0.1986659459432193
2012-02-06 05:00:00,0.21513039334691453
2012-02-06 06:00:00,0.002652875444329381
2012-02-06 07:00:00,0.0
2012-02-06 08:00:00,0.0
2012-02-06 09:00:00,0.0003680293020406365
2012-02-06 10:00:00,0.0011492222006061674
2012-02-06 11:00:00,0.028108217323117614
2012-02-06 12:00:00,0.05252227797408843
2012-02-06 13:00:00,0.014916007646209001
2012-02-06 14:00:00,0.2883617415814368
2012-02-06 15:00:00,0.003678856613313556
2012-02-06 16:00:00,0.045150153703377965
2012-02-06 17:00:00,0.003911183816234768
2012-02-06 18:00:00,0.0
2012-02-06 19:00:00,0.0
2012-02-06 20:00:00,0.0
2012-02-06 21:00:00,0.0
2012-02-06 22:00:00,0.0
2012-02-06 23:00:00,0.0
2012-02-07 00:00:00,0.020013780168640017
2012-02-07 01:00:00,0.3434554012447196
2012-02-07 02:00:00,0.4397578681240354
2012-02-07 03:00:00,0.5749103196441816
2012-02-07 04:00:00,0.8231560556458678
2012-02-07 05:00:00,0.8072046972373748
2012-02-07 06:00:00,0.5541907755326902
2012-02-07 07:00:00,0.3258496409719337
2012-02-07 08:00:00,0.12746536019380855
2012-02-07 09:00:00,0.004648160445126295
2012-02-07 10:00:00,0.0008361997128382325
2012-02-07 11:00:00,0.00013240525241464376
2012-02-07 12:00:00,0.009941707914731087
2012-02-07 13:00:00,0.4474149050964038
2012-02-07 14:00:00,0.22568454087287665
2012-02-07 15:00:00,0.11221533895144939
2012-02-07 16:00:00,0.6208368363898187
2012-02-07 17:00:00,0.9638343888190234
2012-02-07 18:00:00,0.9854795976563759
2012-02-07 19:00:00,0.6568847604107597
2012-02-07 20:00:00,0.027252033331911327
2012-02-07 21:00:00,0.010090906868393182
2012-02-07 22:00:00,0.35536575914575985
2012-02-07 23:00:00,0.7473453981184208
2012-02-08 00:00:00,0.8179546723525433
2012-02-08 01:00:00,0.90126430895565
2012-02-08 02:00:00,0.85165814607323
2012-02-08 03:00:00,0.6808635550765987
2012-02-08 04:00:00,0.6143553434036412
2012-02-08 05:00:00,0.6278227591673607
2012-02-08 06:00:00,0.21837132192270636
2012-02-08 07:00:00,0.04633018410137808
2012-02-08 08:00:00,0.005793435421473683
2012-02-08 09:00:00,0.0
2012-02-08 10:00:00,0.0
2012-02-08 11:00:00,0.012516390494622947
2012-02-08 12:00:00,0.6641876960778921
2012-02-08 13:00:00,0.08289374001068373
2012-02-08 14:00:00,0.29081203602697464
2012-02-08 15:00:00,0.3966260158669772
2012-02-08 16:00:00,0.2515692530851704
2012-02-08 17:00:00,0.4670023888027257
2012-02-08 18:00:00,0.9108123471456463
2012-02-08 19:00:00,0.5092727181211671
2012-02-08 20:00:00,0.24053165170782242
2012-02-08 21:00:00,0.026791865142683745
2012-02-08 22:00:00,0.0
2012-02-08 23:00:00,0.0
2012-02-09 00:00:00,0.0016384244957000017
2012-02-09 01:00:00,0.14531599525354838
2012-02-09 02:00:00,0.49650828327963714
2012-02-09 03:00:00,0.6906248228755556
2012-02-09 04:00:00,0.6778980613756187
2012-02-09 05:00:00,0.5036760494262161
2012-02-09 06:00:00,0.15291864403931033
2012-02-09 07:00:00,0.03365065182544732
2012-02-09 08:00:00,0.00036104387376159435
2012-02-09 09:00:00,0.0
2012-02-09 10:00:00,0.0
2012-02-09 11:00:00,0.003721420949765444
2012-02-09 12:00:00,0.1726858597538172
2012-02-09 13:00:00,0.2019665264608617
2012-02-09 14:00:00,0.8088487601460922
2012-02-09 15:00:00,0.514015417530123
2012-02-09 16:00:00,0.57905724913513
2012-02-09 17:00:00,0.6456553061461403
2012-02-09 18:00:00,0.7781840654757328
2012-02-09 19:00:00,0.2988608144744478
2012-02-09 20:00:00,0.291490832202955
2012-02-09 21:00:00,0.04518024044994581
2012-02-09 22:00:00,0.0005853386265978217
2012-02-09 23:00:00,0.02626862684007889
2012-02-10 00:00:00,0.3895762813831238
2012-02-10 01:00:00,0.897257899327288
2012-02-10 02:00:00,0.9284316869765235
2012-02-10 03:00:00,0.9320497179241248
2012-02-10 04:00:00,0.936365792125259
2012-02-10 05:00:00,0.9079413848711615
2012-02-10 06:00:00,0.35486568781973327
2012-02-10 07:00:00,0.20375265649137858
2012-02-10 08:00:00,0.0
2012-02-10 09:00:00,0.36825294235881256
2012-02-10 10:00:00,0.27510178771476973
2012-02-10 11:00:00,0.10073557048487244
2012-02-10 12:00:00,0.0754481377589072
2012-02-10 13:00:00,0.15097222496736168
2012-02-10 14:00:00,0.6607177458950293
2012-02-10 15:00:00,0.07116840109140873
2012-02-10 16:00:00,0.4074875634533637
2012-02-10 17:00:00,0.08048042111380685
2012-02-10 18:00:00,0.1668954243626932
2012-02-10 19:00:00,0.331424351597454
2012-02-10 20:00:00,0.06887112089746046
2012-02-10 21:00:00,0.0
2012-02-10 22:00:00,0.00018545652193367482
2012-02-10 23:00:00,0.0044321746295374635
2012-02-11 00:00:00,0.0029475105350580816
2012-02-11 01:00:00,0.04777747138185203
2012-02-11 02:00:00,0.5317760900110028
2012-02-11 03:00:00,0.9196569853424574
2012-02-11 04:00:00,0.9281404127068327
2012-02-11 05:00:00,0.8896035719882354
2012-02-11 06:00:00,0.9343326637594667
2012-02-11 07:00:00,0.8919422465405326
2012-02-11 08:00:00,0.8119903223174838
2012-02-11 09:00:00,0.768180007993472
2012-02-11 10:00:00,0.8475901154190597
2012-02-11 11:00:00,0.8924000613066155
2012-02-11 12:00:00,0.8934216883054783
2012-02-11 13:00:00,0.8379463499607473
2012-02-11 14:00:00,0.7375766107974421
2012-02-11 15:00:00,0.6000897665197189
2012-02-11 16:00:00,0.529256842458327
2012-02-11 17:00:00,0.025067976530319214
2012-02-11 18:00:00,0.0
2012-02-11 19:00:00,0.0
2012-02-11 20:00:00,0.0
2012-02-11 21:00:00,0.0
2012-02-11 22:00:00,0.0
2012-02-11 23:00:00,0.0
2012-02-12 00:00:00,0.0
2012-02-12 01:00:00,0.051972793984412305
2012-02-12 02:00:00,0.8027779920064885
2012-02-12 03:00:00,0.9117346604859011
2012-02-12 04:00:00,0.8816837867297682
2012-02-12 05:00:00,0.640807659718067
2012-02-12 06:00:00,0.08653183224483918
2012-02-12 07:00:00,0.11635198255836272
2012-02-12 08:00:00,0.3879109734779549
2012-02-12 09:00:00,0.47909719297602055
2012-02-12 10:00:00,0.41138979071074055
2012-02-12 11:00:00,0.4466251148308869
2012-02-12 12:00:00,0.42101815627857675
2012-02-12 13:00:00,0.24076932654171765
2012-02-12 14:00:00,0.15449005802068816
2012-02-12 15:00:00,0.13996518532343494
2012-02-12 16:00:00,0.06707614634902132
2012-02-12 17:00:00,0.0
2012-02-12 18:00:00,0.0017439190313124657
2012-02-12 19:00:00,0.0039000625999566912
2012-02-12 20:00:00,0.00028880729664295914
2012-02-12 21:00:00,0.0
2012-02-12 22:00:00,0.0
2012-02-12 23:00:00,0.0
2012-02-13 00:00:00,0.0
2012-02-13 01:00:00,0.0
2012-02-13 02:00:00,0.3877927357222545
2012-02-13 03:00:00,0.7576839807837933
2012-02-13 04:00:00,0.684386189169166
2012-02-13 05:00:00,0.5834898996105118
2012-02-13 06:00:00,0.28756460813926077
2012-02-13 07:00:00,0.05889169220530033
2012-02-13 08:00:00,0.025373199099738716
2012-02-13 09:00:00,0.002764272409309745
2012-02-13 10:00:00,0.0
2012-02-13 11:00:00,0.0
2012-02-13 12:00:00,0.00159631071346581
2012-02-13 13:00:00,0.07790080541490221
2012-02-13 14:00:00,0.03721609310287368
2012-02-13 15:00:00,0.21480133755902817
2012-02-13 16:00:00,0.63415074768571
2012-02-13 17:00:00,0.38095765538535514
2012-02-13 18:00:00,0.044615322535519
2012-02-13 19:00:00,0.061856195454116455
2012-02-13 20:00:00,0.023179229265893934
2012-02-13 21:00:00,0.0004322621473428607
2012-02-13 22:00:00,0.2699863288320848
2012-02-13 23:00:00,0.7266075853488763
2012-02-14 00:00:00,0.8827796329513107
2012-02-14 01:00:00,0.9388159838103945
2012-02-14 02:00:00,0.9501325127669563
2012-02-14 03:00:00,0.9508761123781111
2012-02-14 04:00:00,0.9506094388066454
2012-02-14 05:00:00,0.9523610546464841
2012-02-14 06:00:00,0.9288428640756923
2012-02-14 07:00:00,0.843691559777921
2012-02-14 08:00:00,0.5320603989003956
2012-02-14 09:00:00,0.5940189364651477
2012-02-14 10:00:00,0.4732041852896757
2012-02-14 11:00:00,0.4206972641120882
2012-02-14 12:00:00,0.4051663941218109
2012-02-14 13:00:00,0.3541828111961043
2012-02-14 14:00:00,0.2555421363892437
2012-02-14 15:00:00,0.12913572002588058
2012-02-14 16:00:00,0.03458153263245713
2012-02-14 17:00:00,0.26909022434046553
2012-02-14 18:00:00,0.39695159397462
2012-02-14 19:00:00,0.37469782950110425
2012-02-14 20:00:00,0.38752467290266446
2012-02-14 21:00:00,0.3557891740477957
2012-02-14 22:00:00,0.40085962679255593
2012-02-14 23:00:00,0.7380786982979288
2012-02-15 00:00:00,0.9047949335152282
2012-02-15 01:00:00,0.9176066096165383
2012-02-15 02:00:00,0.926110444963324
2012-02-15 03:00:00,0.9140803621201808
2012-02-15 04:00:00,0.8917733966336507
2012-02-15 05:00:00,0.7780859224495191
2012-02-15 06:00:00,0.3197558237771489
2012-02-15 07:00:00,0.5562545748843319
2012-02-15 08:00:00,0.5306863064857092
2012-02-15 09:00:00,0.4118728899627843
2012-02-15 10:00:00,0.3722557597237539
2012-02-15 11:00:00,0.33825925032325016
2012-02-15 12:00:00,0.20275961743538057
2012-02-15 13:00:00,0.2654593826174915
2012-02-15 14:00:00,0.1649366855282601
2012-02-15 15:00:00,0.25930602282658577
2012-02-15 16:00:00,0.04369614483690673
2012-02-15 17:00:00,0.0
2012-02-15 18:00:00,0.038417402021593335
2012-02-15 19:00:00,0.003943556701059342
2012-02-15 20:00:00,0.0
2012-02-15 21:00:00,0.00054917109770298
2012-02-15 22:00:00,0.17292961099398005
2012-02-15 23:00:00,0.6065611415003471
2012-02-16 00:00:00,0.7005506901263602
2012-02-16 01:00:00,0.7954581959175508
2012-02-16 02:00:00,0.7941061886400662
2012-02-16 03:00:00,0.7806259629155319
2012-02-16 04:00:00,0.8077537764206355
2012-02-16 05:00:00,0.810565939490396
2012-02-16 06:00:00,0.5107161639049287
2012-02-16 07:00:00,0.36820012499913074
2012-02-16 08:00:00,0.25842612567281603
2012-02-16 09:00:00,0.21155736421274757
2012-02-16 10:00:00,0.20271851061469826
2012-02-16 11:00:00,0.16578853647987055
2012-02-16 12:00:00,0.15196607330522444
2012-02-16 13:00:00,0.14206757779297638
2012-02-16 14:00:00,0.34402044169451296
2012-02-16 15:00:00,0.18166246353787077
2012-02-16 16:00:00,0.17625228859921876
2012-02-16 17:00:00,0.0
2012-02-16 18:00:00,0.0006613707291710377
2012-02-16 19:00:00,0.18657488308777653
2012-02-16 20:00:00,0.1970498871191479
2012-02-16 21:00:00,0.2260649500888375
2012-02-16 22:00:00,0.45812270885995654
2012-02-16 23:00:00,0.716603100267437
2012-02-17 00:00:00,0.9140226548884904
2012-02-17 01:00:00,0.9144666858124773
2012-02-17 02:00:00,0.9086306727728762
2012-02-17 03:00:00,0.8970537646590611
2012-02-17 04:00:00,0.9070975687205974
2012-02-17 05:00:00,0.8598694358325102
2012-02-17 06:00:00,0.5835629488729647
2012-02-17 07:00:00,0.2393337128602145
2012-02-17 08:00:00,0.19853601161892748
2012-02-17 09:00:00,0.5550710336798955
2012-02-17 10:00:00,0.8070244429852814
2012-02-17 11:00:00,0.8948766117934964
2012-02-17 12:00:00,0.5621652676859796
2012-02-17 13:00:00,0.3060639019369071
2012-02-17 14:00:00,0.0
2012-02-17 15:00:00,0.0
2012-02-17 16:00:00,0.0
2012-02-17 17:00:00,0.335868748975052
2012-02-17 18:00:00,0.09158117718156285
2012-02-17 19:00:00,0.0
2012-02-17 20:00:00,0.0
2012-02-17 21:00:00,0.002878331269246936
2012-02-17 22:00:00,0.0005433004438227415
2012-02-17 23:00:00,0.000700985416520834
2012-02-18 00:00:00,0.010211996292904259
2012-02-18 01:00:00,0.006704922590790152
2012-02-18 02:00:00,0.0
2012-02-18 03:00:00,0.0
2012-02-18 04:00:00,0.0005007869410741329
2012-02-18 05:00:00,0.0002870229206746817
2012-02-18 06:00:00,0.0
2012-02-18 07:00:00,0.0
2012-02-18 08:00:00,0.0
2012-02-18 09:00:00,0.014036071969133257
2012-02-18 10:00:00,0.1754913818476001
2012-02-18 11:00:00,0.09925118096751881
2012-02-18 12:00:00,0.18759168919864025
2012-02-18 13:00:00,0.09137642929284763
2012-02-18 14:00:00,0.4661989735363274
2012-02-18 15:00:00,0.739943089369647
2012-02-18 16:00:00,0.7127643846230978
2012-02-18 17:00:00,0.4104878759129131
2012-02-18 18:00:00,0.0
2012-02-18 19:00:00,0.0
2012-02-18 20:00:00,0.0
2012-02-18 21:00:00,0.0
2012-02-18 22:00:00,0.0
2012-02-18 23:00:00,0.004914637794339359
2012-02-19 00:00:00,0.1768182447992108
2012-02-19 01:00:00,0.6551780978885582
2012-02-19 02:00:00,0.9154952087414472
2012-02-19 03:00:00,0.9105647981220487
2012-02-19 04:00:00,0.9184723281651852
2012-02-19 05:00:00,0.8868676282328547
2012-02-19 06:00:00,0.7594038053799737
2012-02-19 07:00:00,0.4542112027771511
2012-02-19 08:00:00,0.3169902435133413
2012-02-19 09:00:00,0.08691085574096238
2012-02-19 10:00:00,0.011166170280979396
2012-02-19 11:00:00,0.001685826315637827
2012-02-19 12:00:00,0.45619974137358466
2012-02-19 13:00:00,0.8483464950915516
2012-02-19 14:00:00,0.09047579002489269
2012-02-19 15:00:00,0.05548776675293827
2012-02-19 16:00:00,0.23100761959757796
2012-02-19 17:00:00,0.7782973006144429
2012-02-19 18:00:00,0.11102175004672218
2012-02-19 19:00:00,0.18509683333024038
2012-02-19 20:00:00,0.006792579699939609
2012-02-19 21:00:00,0.0025767302910739186
2012-02-19 22:00:00,0.256849151030742
2012-02-19 23:00:00,0.9000343532180346
2012-02-20 00:00:00,0.940424557786162
2012-02-20 01:00:00,0.9474611150467405
2012-02-20 02:00:00,0.9732076465435929
2012-02-20 03:00:00,0.9615730073681371
2012-02-20 04:00:00,0.9552995833191309
2012-02-20 05:00:00,0.950976317498772
2012-02-20 06:00:00,0.9209132208936965
2012-02-20 07:00:00,0.8550654540096971
2012-02-20 08:00:00,0.9115784774798934
2012-02-20 09:00:00,0.7998388329500357
2012-02-20 10:00:00,0.4769613852679295
2012-02-20 11:00:00,0.40501675978409435
2012-02-20 12:00:00,0.20297786779030608
2012-02-20 13:00:00,0.23682671356091048
2012-02-20 14:00:00,0.19613451491913364
2012-02-20 15:00:00,0.52207626206384
2012-02-20 16:00:00,0.5149551248665719
2012-02-20 17:00:00,0.4480243318838204
2012-02-20 18:00:00,0.008444837531758547
2012-02-20 19:00:00,0.23372723632026055
2012-02-20 20:00:00,0.22814360264173558
2012-02-20 21:00:00,0.07076260349546074
2012-02-20 22:00:00,0.007105594209728122
2012-02-20 23:00:00,0.010513661595103623
2012-02-21 00:00:00,0.010242872797254504
2012-02-21 01:00:00,0.11530306982537211
2012-02-21 02:00:00,0.5739034618626497
2012-02-21 03:00:00,0.8072842449162619
2012-02-21 04:00:00,0.8914519263421966
2012-02-21 05:00:00,0.6587728897346043
2012-02-21 06:00:00,0.2549032799966161
2012-02-21 07:00:00,0.43580231719847223
2012-02-21 08:00:00,0.8825386588921214
2012-02-21 09:00:00,0.9680237750090561
2012-02-21 10:00:00,0.9720498496049671
2012-02-21 11:00:00,0.8202260302364411
2012-02-21 12:00:00,0.3435064004379487
2012-02-21 13:00:00,0.6320153934798565
2012-02-21 14:00:00,0.8754394240486381
2012-02-21 15:00:00,0.9427103425555887
2012-02-21 16:00:00,0.9217655543205007
2012-02-21 17:00:00,0.7486732692518933
2012-02-21 18:00:00,0.6383331074894794
2012-02-21 19:00:00,0.18846808270527304
2012-02-21 20:00:00,0.08427942273576033
2012-02-21 21:00:00,0.04202865330934828
2012-02-21 22:00:00,0.0
2012-02-21 23:00:00,0.08300406004791455
2012-02-22 00:00:00,0.44420350967222727
2012-02-22 01:00:00,0.68462051745401
2012-02-22 02:00:00,0.8206578897528176
2012-02-22 03:00:00,0.916457005996711
2012-02-22 04:00:00,0.9198485584343694
2012-02-22 05:00:00,0.885670669262754
2012-02-22 06:00:00,0.562143488710886
2012-02-22 07:00:00,0.35711820482608103
2012-02-22 08:00:00,0.39611138597904616
2012-02-22 09:00:00,0.4985872633386612
2012-02-22 10:00:00,0.5267183031589407
2012-02-22 11:00:00,0.5713219050198839
2012-02-22 12:00:00,0.6594080578874915
2012-02-22 13:00:00,0.6315642351198354
2012-02-22 14:00:00,0.3962451493867576
2012-02-22 15:00:00,0.19488048394644308
2012-02-22 16:00:00,0.1399469434298477
2012-02-22 17:00:00,0.1614918320233294
2012-02-22 18:00:00,0.6362983802586415
2012-02-22 19:00:00,0.9032343908353901
2012-02-22 20:00:00,0.8575001202703938
2012-02-22 21:00:00,0.8731045858635648
2012-02-22 22:00:00,0.8701324277557795
2012-02-22 23:00:00,0.8830853039809594
2012-02-23 00:00:00,0.8125494064034464
2012-02-23 01:00:00,0.6224963335307548
2012-02-23 02:00:00,0.5044872210400448
2012-02-23 03:00:00,0.36752893688258736
2012-02-23 04:00:00,0.13511396393412553
2012-02-23 05:00:00,0.062207097437887784
2012-02-23 06:00:00,0.0023353313212719556
2012-02-23 07:00:00,0.0
2012-02-23 08:00:00,0.0
2012-02-23 09:00:00,0.0004738300346684456
2012-02-23 10:00:00,0.01681674561337352
2012-02-23 11:00:00,0.06244348587749719
2012-02-23 12:00:00,0.036576786225575204
2012-02-23 13:00:00,0.03672435069468999
2012-02-23 14:00:00,0.05970425492012929
2012-02-23 15:00:00,0.06451119272134494
2012-02-23 16:00:00,0.10769699364217711
2012-02-23 17:00:00,0.10485013801840018
2012-02-23 18:00:00,0.15725205201821732
2012-02-23 19:00:00,0.1568769048379215
2012-02-23 20:00:00,0.028457423778616427
2012-02-23 21:00:00,0.00030280361078947784
2012-02-23 22:00:00,0.0
2012-02-23 23:00:00,0.0
2012-02-24 00:00:00,0.0
2012-02-24 01:00:00,0.048497275283823194
2012-02-24 02:00:00,0.5337456000356865
2012-02-24 03:00:00,0.7476941661350242
2012-02-24 04:00:00,0.8645193294581814
2012-02-24 05:00:00,0.8717783283241054
2012-02-24 06:00:00,0.5525988921389029
2012-02-24 07:00:00,0.4534798802329033
2012-02-24 08:00:00,0.3725798738517505
2012-02-24 09:00:00,0.13621780106994283
2012-02-24 10:00:00,0.07574788390517818
2012-02-24 11:00:00,0.16747467675470984
2012-02-24 12:00:00,0.23508402001585021
2012-02-24 13:00:00,0.20930341107330463
2012-02-24 14:00:00,0.15668071827191124
2012-02-24 15:00:00,0.19240759155666753
2012-02-24 16:00:00,0.2136048099808978
2012-02-24 17:00:00,0.00932108477712822
2012-02-24 18:00:00,0.0
2012-02-24 19:00:00,0.0
2012-02-24 20:00:00,0.0008362643617141248
2012-02-24 21:00:00,0.011144479309399068
2012-02-24 22:00:00,0.1788642921345674
2012-02-24 23:00:00,0.4888970581001758
2012-02-25 00:00:00,0.7762953646476425
2012-02-25 01:00:00,0.8591801044526003
2012-02-25 02:00:00,0.9029433974525017
2012-02-25 03:00:00,0.9204921706014814
2012-02-25 04:00:00,0.9313606517298172
2012-02-25 05:00:00,0.9241192317272775
2012-02-25 06:00:00,0.740192298410217
2012-02-25 07:00:00,0.699383095576531
2012-02-25 08:00:00,0.6595446007408686
2012-02-25 09:00:00,0.5666089203243114
2012-02-25 10:00:00,0.41272763885485525
2012-02-25 11:00:00,0.4535147846543691
2012-02-25 12:00:00,0.31347309296053827
2012-02-25 13:00:00,0.14072956714605855
2012-02-25 14:00:00,0.1172898105982411
2012-02-25 15:00:00,0.36224415933828497
2012-02-25 16:00:00,0.643722335471779
2012-02-25 17:00:00,0.6878083463190947
2012-02-25 18:00:00,0.4121466333499431
2012-02-25 19:00:00,0.5841706232398324
2012-02-25 20:00:00,0.8729705770686774
2012-02-25 21:00:00,0.947126182957988
2012-02-25 22:00:00,0.9550435546298398
2012-02-25 23:00:00,0.952470605516714
2012-02-26 00:00:00,0.949970159800839
2012-02-26 01:00:00,0.9074178161791121
2012-02-26 02:00:00,0.8931233718865093
2012-02-26 03:00:00,0.9032235808177049
2012-02-26 04:00:00,0.8919106938935186
2012-02-26 05:00:00,0.8943725633909165
