,WS_40_kwh_kw
2011-03-09 15:00:00,0.0
2011-03-09 16:00:00,0.0
2011-03-09 17:00:00,0.0
2011-03-09 18:00:00,0.016249331596452712
2011-03-09 19:00:00,0.3868953399264857
2011-03-09 20:00:00,0.21071400637618923
2011-03-09 21:00:00,0.22247057768647277
2011-03-09 22:00:00,0.04250664313230032
2011-03-09 23:00:00,3.365091229081154e-05
2011-03-10 00:00:00,0.0
2011-03-10 01:00:00,0.0
2011-03-10 02:00:00,0.0
2011-03-10 03:00:00,0.0
2011-03-10 04:00:00,0.0
2011-03-10 05:00:00,0.0
2011-03-10 06:00:00,0.0
2011-03-10 07:00:00,0.0
2011-03-10 08:00:00,0.0
2011-03-10 09:00:00,0.0
2011-03-10 10:00:00,0.0
2011-03-10 11:00:00,0.0
2011-03-10 12:00:00,0.0
2011-03-10 13:00:00,0.0
2011-03-10 14:00:00,0.0
2011-03-10 15:00:00,0.0
2011-03-10 16:00:00,0.035048875886470196
2011-03-10 17:00:00,0.0
2011-03-10 18:00:00,0.05671255528064656
2011-03-10 19:00:00,0.22685893867201257
2011-03-10 20:00:00,0.0937881264945246
2011-03-10 21:00:00,0.06087347707493019
2011-03-10 22:00:00,0.0031809173976397515
2011-03-10 23:00:00,0.0
2011-03-11 00:00:00,0.0
2011-03-11 01:00:00,0.0
2011-03-11 02:00:00,0.0
2011-03-11 03:00:00,0.0
2011-03-11 04:00:00,0.0
2011-03-11 05:00:00,0.0
2011-03-11 06:00:00,0.0
2011-03-11 07:00:00,0.0
2011-03-11 08:00:00,0.0
2011-03-11 09:00:00,0.0
2011-03-11 10:00:00,0.0
2011-03-11 11:00:00,0.0
2011-03-11 12:00:00,0.0
2011-03-11 13:00:00,0.0
2011-03-11 14:00:00,0.0
2011-03-11 15:00:00,0.027414083932056427
2011-03-11 16:00:00,0.02787295418402481
2011-03-11 17:00:00,0.0
2011-03-11 18:00:00,0.011286357846803785
2011-03-11 19:00:00,0.07013144358055783
2011-03-11 20:00:00,0.2390272982771255
2011-03-11 21:00:00,0.41826761352524827
2011-03-11 22:00:00,0.03854550877548528
2011-03-11 23:00:00,0.0
2011-03-12 00:00:00,0.02383764939994961
2011-03-12 01:00:00,0.0
2011-03-12 02:00:00,0.01140705235988623
2011-03-12 03:00:00,0.017803254021378993
2011-03-12 04:00:00,0.0005165642815062404
2011-03-12 05:00:00,0.0
2011-03-12 06:00:00,0.0
2011-03-12 07:00:00,0.0
2011-03-12 08:00:00,0.0
2011-03-12 09:00:00,0.0
2011-03-12 10:00:00,0.0
2011-03-12 11:00:00,0.0
2011-03-12 12:00:00,0.0
2011-03-12 13:00:00,0.0
2011-03-12 14:00:00,0.08613950135943091
2011-03-12 15:00:00,0.07032652689163316
2011-03-12 16:00:00,0.0005139254014840723
2011-03-12 17:00:00,0.19091818695532012
2011-03-12 18:00:00,0.07709689227479351
2011-03-12 19:00:00,0.08112810625802695
2011-03-12 20:00:00,0.36617865189872345
2011-03-12 21:00:00,0.246913166028612
2011-03-12 22:00:00,0.09419203552534199
2011-03-12 23:00:00,0.062413934453346843
2011-03-13 00:00:00,0.08397631131594324
2011-03-13 01:00:00,0.04431809273862541
2011-03-13 02:00:00,0.02401897870689583
2011-03-13 03:00:00,0.03667324042930448
2011-03-13 04:00:00,0.013362020800654352
2011-03-13 05:00:00,0.009871630740961911
2011-03-13 06:00:00,0.0
2011-03-13 07:00:00,0.0
2011-03-13 08:00:00,0.00042176491173297165
2011-03-13 09:00:00,0.009555209050828815
2011-03-13 10:00:00,0.02554826162953389
2011-03-13 11:00:00,0.03256546873420012
2011-03-13 12:00:00,0.0888537149847064
2011-03-13 13:00:00,0.1452033675785837
2011-03-13 14:00:00,0.20275066292721772
2011-03-13 15:00:00,0.5240258280478185
2011-03-13 16:00:00,0.18685615478492223
2011-03-13 17:00:00,0.31928447055259873
2011-03-13 18:00:00,0.41234740531656794
2011-03-13 19:00:00,0.2095741481835406
2011-03-13 20:00:00,0.17090535017361475
2011-03-13 21:00:00,0.1715469805587529
2011-03-13 22:00:00,0.11480171291708278
2011-03-13 23:00:00,0.05802156418543339
2011-03-14 00:00:00,0.022827852313886284
2011-03-14 01:00:00,0.015345298746584893
2011-03-14 02:00:00,0.09554257091299523
2011-03-14 03:00:00,0.15562232507184673
2011-03-14 04:00:00,0.07970485579967403
2011-03-14 05:00:00,0.017153306945657372
2011-03-14 06:00:00,0.0
2011-03-14 07:00:00,0.0
2011-03-14 08:00:00,0.0
2011-03-14 09:00:00,0.001364536789122224
2011-03-14 10:00:00,0.0012210125999906661
2011-03-14 11:00:00,0.037812047138670805
2011-03-14 12:00:00,0.011910371425763606
2011-03-14 13:00:00,0.00023137062254786493
2011-03-14 14:00:00,0.0
2011-03-14 15:00:00,0.0
2011-03-14 16:00:00,0.0
2011-03-14 17:00:00,0.0
2011-03-14 18:00:00,0.17496353422654426
2011-03-14 19:00:00,0.1891821496774297
2011-03-14 20:00:00,0.08441246606525618
2011-03-14 21:00:00,0.0529781509407922
2011-03-14 22:00:00,0.0
2011-03-14 23:00:00,0.0002636096435853839
2011-03-15 00:00:00,0.09341819312552392
2011-03-15 01:00:00,0.09833778927916051
2011-03-15 02:00:00,0.14411176483276475
2011-03-15 03:00:00,0.23741271856259716
2011-03-15 04:00:00,0.1536280819385625
2011-03-15 05:00:00,0.00837099968190211
2011-03-15 06:00:00,0.0
2011-03-15 07:00:00,0.0
2011-03-15 08:00:00,0.0
2011-03-15 09:00:00,0.0005614101683109999
2011-03-15 10:00:00,0.0
2011-03-15 11:00:00,0.0
2011-03-15 12:00:00,0.0
2011-03-15 13:00:00,0.0
2011-03-15 14:00:00,0.0
2011-03-15 15:00:00,0.14408391109598656
2011-03-15 16:00:00,0.44988742563101175
2011-03-15 17:00:00,0.3033370646591075
2011-03-15 18:00:00,0.19321629549122918
2011-03-15 19:00:00,0.031309467971880674
2011-03-15 20:00:00,0.023776285173071024
2011-03-15 21:00:00,0.23315534587491693
2011-03-15 22:00:00,0.3083451226877812
2011-03-15 23:00:00,0.19523103078696
2011-03-16 00:00:00,0.14871791484301722
2011-03-16 01:00:00,0.17487077104867402
2011-03-16 02:00:00,0.045050681687112445
2011-03-16 03:00:00,0.013118619922234238
2011-03-16 04:00:00,0.0001490675790131092
2011-03-16 05:00:00,0.00036538740730404856
2011-03-16 06:00:00,0.0
2011-03-16 07:00:00,0.0
2011-03-16 08:00:00,0.0
2011-03-16 09:00:00,0.0
2011-03-16 10:00:00,0.0
2011-03-16 11:00:00,0.0
2011-03-16 12:00:00,0.0005621105869612098
2011-03-16 13:00:00,0.003993156405098439
2011-03-16 14:00:00,0.004092016662206352
2011-03-16 15:00:00,0.016636669677891253
2011-03-16 16:00:00,0.46807557031179914
2011-03-16 17:00:00,0.4572915711449089
2011-03-16 18:00:00,0.3061269461457814
2011-03-16 19:00:00,0.29228216572693255
2011-03-16 20:00:00,0.08681913452946435
2011-03-16 21:00:00,0.013333163784806968
2011-03-16 22:00:00,0.0
2011-03-16 23:00:00,0.0
2011-03-17 00:00:00,0.0
2011-03-17 01:00:00,0.0
2011-03-17 02:00:00,0.0
2011-03-17 03:00:00,0.0
2011-03-17 04:00:00,0.0
2011-03-17 05:00:00,0.0
2011-03-17 06:00:00,0.0
2011-03-17 07:00:00,0.0
2011-03-17 08:00:00,0.0
2011-03-17 09:00:00,0.0
2011-03-17 10:00:00,0.0
2011-03-17 11:00:00,0.0
2011-03-17 12:00:00,0.0
2011-03-17 13:00:00,0.0
2011-03-17 14:00:00,0.0
2011-03-17 15:00:00,0.0
2011-03-17 16:00:00,0.0
2011-03-17 17:00:00,0.0
2011-03-17 18:00:00,0.0
2011-03-17 19:00:00,0.2709258994260035
2011-03-17 20:00:00,0.24920489151090336
2011-03-17 21:00:00,0.11458276112136866
2011-03-17 22:00:00,0.1385936362325907
2011-03-17 23:00:00,0.03133865051794648
2011-03-18 00:00:00,0.0
2011-03-18 01:00:00,0.0
2011-03-18 02:00:00,0.0009457765427610278
2011-03-18 03:00:00,0.0017976057457107304
2011-03-18 04:00:00,0.0
2011-03-18 05:00:00,0.0
2011-03-18 06:00:00,0.0
2011-03-18 07:00:00,0.0
2011-03-18 08:00:00,0.0
2011-03-18 09:00:00,0.0
2011-03-18 10:00:00,0.0
2011-03-18 11:00:00,0.0
2011-03-18 12:00:00,0.0
2011-03-18 13:00:00,0.0012297492423793675
2011-03-18 14:00:00,0.017873392571375192
2011-03-18 15:00:00,0.029189466286284566
2011-03-18 16:00:00,0.060748670467077256
2011-03-18 17:00:00,0.11581834326410806
2011-03-18 18:00:00,0.45648703048727046
2011-03-18 19:00:00,0.4761244041404801
2011-03-18 20:00:00,0.4216462680609693
2011-03-18 21:00:00,0.3235770916283126
2011-03-18 22:00:00,0.002032345253985524
2011-03-18 23:00:00,0.0
2011-03-19 00:00:00,0.0
2011-03-19 01:00:00,0.011312948395989893
2011-03-19 02:00:00,0.10458176257694149
2011-03-19 03:00:00,0.051271541147138
2011-03-19 04:00:00,0.012187034944507836
2011-03-19 05:00:00,0.0
2011-03-19 06:00:00,0.0
2011-03-19 07:00:00,0.0
2011-03-19 08:00:00,0.0
2011-03-19 09:00:00,0.0
2011-03-19 10:00:00,0.0
2011-03-19 11:00:00,0.0
2011-03-19 12:00:00,0.0
2011-03-19 13:00:00,0.0
2011-03-19 14:00:00,0.0
2011-03-19 15:00:00,0.0
2011-03-19 16:00:00,0.0
2011-03-19 17:00:00,0.0
2011-03-19 18:00:00,0.0034334574561709166
2011-03-19 19:00:00,0.2890705160614815
2011-03-19 20:00:00,0.10322922659376943
2011-03-19 21:00:00,0.021593833301818847
2011-03-19 22:00:00,0.040836094012997384
2011-03-19 23:00:00,0.0
2011-03-20 00:00:00,0.0
2011-03-20 01:00:00,5.053498788326979e-05
2011-03-20 02:00:00,0.0015319730230954288
2011-03-20 03:00:00,0.0004132017829075456
2011-03-20 04:00:00,0.0036244025013306737
2011-03-20 05:00:00,0.0010053077734413743
2011-03-20 06:00:00,0.0
2011-03-20 07:00:00,0.0
2011-03-20 08:00:00,0.0
2011-03-20 09:00:00,0.0
2011-03-20 10:00:00,0.0
2011-03-20 11:00:00,0.0
2011-03-20 12:00:00,0.00013063528008192777
2011-03-20 13:00:00,0.00032604839883953335
2011-03-20 14:00:00,0.37810257381644297
2011-03-20 15:00:00,0.0
2011-03-20 16:00:00,0.1071271095271312
2011-03-20 17:00:00,0.0004762327620610595
2011-03-20 18:00:00,0.00033525098209023476
2011-03-20 19:00:00,0.0
2011-03-20 20:00:00,0.0
2011-03-20 21:00:00,0.0
2011-03-20 22:00:00,0.0
2011-03-20 23:00:00,0.0
2011-03-21 00:00:00,0.0
2011-03-21 01:00:00,0.0
2011-03-21 02:00:00,0.0
2011-03-21 03:00:00,0.0
2011-03-21 04:00:00,0.0
2011-03-21 05:00:00,0.0
2011-03-21 06:00:00,0.0
2011-03-21 07:00:00,0.0
2011-03-21 08:00:00,0.0
2011-03-21 09:00:00,0.0
2011-03-21 10:00:00,0.0
2011-03-21 11:00:00,0.0
2011-03-21 12:00:00,0.009490008442095996
2011-03-21 13:00:00,0.06653694055008269
2011-03-21 14:00:00,0.10415563051374815
2011-03-21 15:00:00,0.08123695847964071
2011-03-21 16:00:00,0.2013649519133376
2011-03-21 17:00:00,0.22319722033554873
2011-03-21 18:00:00,0.3558074170698475
2011-03-21 19:00:00,0.21834704349869052
2011-03-21 20:00:00,0.5425235832646736
2011-03-21 21:00:00,0.1404567258169403
2011-03-21 22:00:00,0.09383353058830202
2011-03-21 23:00:00,0.03291879449662298
2011-03-22 00:00:00,0.09722225686621894
2011-03-22 01:00:00,0.09485672246613647
2011-03-22 02:00:00,0.011561970276147008
2011-03-22 03:00:00,3.465380728781224e-05
2011-03-22 04:00:00,0.0
2011-03-22 05:00:00,0.0
2011-03-22 06:00:00,0.0
2011-03-22 07:00:00,0.0
2011-03-22 08:00:00,0.0
2011-03-22 09:00:00,0.0
2011-03-22 10:00:00,0.0
2011-03-22 11:00:00,0.0
2011-03-22 12:00:00,0.0
2011-03-22 13:00:00,0.0
2011-03-22 14:00:00,0.00038798570659518246
2011-03-22 15:00:00,0.000570759132695198
2011-03-22 16:00:00,0.10537243452549375
2011-03-22 17:00:00,0.0016911117599183322
2011-03-22 18:00:00,0.0
2011-03-22 19:00:00,0.0
2011-03-22 20:00:00,0.0
2011-03-22 21:00:00,0.0
2011-03-22 22:00:00,0.0
2011-03-22 23:00:00,0.10180856638777518
2011-03-23 00:00:00,0.00011137393468528987
2011-03-23 01:00:00,0.09422622007345545
2011-03-23 02:00:00,0.06489891933515489
2011-03-23 03:00:00,0.04356932203827381
2011-03-23 04:00:00,0.0483259000337702
2011-03-23 05:00:00,0.004087859057156145
2011-03-23 06:00:00,0.0
2011-03-23 07:00:00,0.0002726862787669897
2011-03-23 08:00:00,0.008902861855688393
2011-03-23 09:00:00,0.009112693785367013
2011-03-23 10:00:00,0.0031531046355706455
2011-03-23 11:00:00,0.00013734536444395782
2011-03-23 12:00:00,0.0028600582269567255
2011-03-23 13:00:00,0.007306655053003132
2011-03-23 14:00:00,0.21665963447249234
2011-03-23 15:00:00,7.011321326225997e-05
2011-03-23 16:00:00,0.0
2011-03-23 17:00:00,0.0
2011-03-23 18:00:00,0.0
2011-03-23 19:00:00,0.0
2011-03-23 20:00:00,0.0
2011-03-23 21:00:00,0.0
2011-03-23 22:00:00,0.0
2011-03-23 23:00:00,0.0
2011-03-24 00:00:00,0.0
2011-03-24 01:00:00,0.0
2011-03-24 02:00:00,0.0
2011-03-24 03:00:00,0.0
2011-03-24 04:00:00,0.0
2011-03-24 05:00:00,0.0
2011-03-24 06:00:00,0.0
2011-03-24 07:00:00,0.0
2011-03-24 08:00:00,0.0
2011-03-24 09:00:00,0.0
2011-03-24 10:00:00,0.0
2011-03-24 11:00:00,0.0
2011-03-24 12:00:00,0.0
2011-03-24 13:00:00,0.0
2011-03-24 14:00:00,0.0
2011-03-24 15:00:00,0.0
2011-03-24 16:00:00,0.00014455689630448818
2011-03-24 17:00:00,0.002111442627853453
2011-03-24 18:00:00,0.1571289858461472
2011-03-24 19:00:00,0.2726675354797415
2011-03-24 20:00:00,0.3619560022017281
2011-03-24 21:00:00,0.15165667567957258
2011-03-24 22:00:00,0.039638763778884534
2011-03-24 23:00:00,0.09456213604046415
2011-03-25 00:00:00,0.04486595356628931
2011-03-25 01:00:00,0.015164379867230177
2011-03-25 02:00:00,0.022260537497020245
2011-03-25 03:00:00,0.05000973593241763
2011-03-25 04:00:00,0.036032099792423486
2011-03-25 05:00:00,0.02756650893782258
2011-03-25 06:00:00,0.005672503463241458
2011-03-25 07:00:00,0.010512518881911636
2011-03-25 08:00:00,0.029459465811525462
2011-03-25 09:00:00,0.03388783655845678
2011-03-25 10:00:00,0.015314522882644656
2011-03-25 11:00:00,0.016532526464507223
2011-03-25 12:00:00,0.008446894358045161
2011-03-25 13:00:00,0.00876659228126228
2011-03-25 14:00:00,0.00412373440677911
2011-03-25 15:00:00,0.0013761719119414688
2011-03-25 16:00:00,0.003807589921332896
2011-03-25 17:00:00,0.049603021733801364
2011-03-25 18:00:00,0.2456388271067797
2011-03-25 19:00:00,0.22353412410930323
2011-03-25 20:00:00,0.2550583869221485
2011-03-25 21:00:00,0.1001666688709414
2011-03-25 22:00:00,0.013100320175250889
2011-03-25 23:00:00,0.008155089926264883
2011-03-26 00:00:00,6.893211514621973e-05
2011-03-26 01:00:00,0.0
2011-03-26 02:00:00,0.4632859603920498
2011-03-26 03:00:00,0.9195418994941871
2011-03-26 04:00:00,0.6764610319006252
2011-03-26 05:00:00,0.42414826556573854
2011-03-26 06:00:00,0.17389334332343181
2011-03-26 07:00:00,0.0032722570212596657
2011-03-26 08:00:00,0.00023005788190215827
2011-03-26 09:00:00,0.006745359298402786
2011-03-26 10:00:00,0.0038954874131041767
2011-03-26 11:00:00,0.0
2011-03-26 12:00:00,0.0
2011-03-26 13:00:00,0.0
2011-03-26 14:00:00,0.007559475400429845
2011-03-26 15:00:00,0.12323664386685179
2011-03-26 16:00:00,0.19265105871929264
2011-03-26 17:00:00,0.03442604567441869
2011-03-26 18:00:00,0.003519195446259678
2011-03-26 19:00:00,0.05325323746161568
2011-03-26 20:00:00,0.05152113126100659
2011-03-26 21:00:00,0.01473078640531242
2011-03-26 22:00:00,0.044977888634844185
2011-03-26 23:00:00,0.07614033635666775
2011-03-27 00:00:00,0.0067644405436607605
2011-03-27 01:00:00,0.0
2011-03-27 02:00:00,0.0002202044553050399
2011-03-27 03:00:00,0.01971222588610804
2011-03-27 04:00:00,0.006177409897552132
2011-03-27 05:00:00,0.0008626742649367452
2011-03-27 06:00:00,0.0
2011-03-27 07:00:00,0.0
2011-03-27 08:00:00,0.0
2011-03-27 09:00:00,0.0
2011-03-27 10:00:00,0.0
2011-03-27 11:00:00,0.0
2011-03-27 12:00:00,4.9981620303094386e-05
2011-03-27 13:00:00,0.016582659366819262
2011-03-27 14:00:00,0.36861335151813446
2011-03-27 15:00:00,0.21252345020301366
2011-03-27 16:00:00,0.21685224574203718
2011-03-27 17:00:00,0.2015489725966293
2011-03-27 18:00:00,0.5988230514241526
2011-03-27 19:00:00,0.30707986901176276
2011-03-27 20:00:00,0.0
2011-03-27 21:00:00,0.0
2011-03-27 22:00:00,0.0
2011-03-27 23:00:00,0.0
2011-03-28 00:00:00,0.0
2011-03-28 01:00:00,0.0
2011-03-28 02:00:00,0.0
2011-03-28 03:00:00,0.0
2011-03-28 04:00:00,0.0
2011-03-28 05:00:00,0.0
2011-03-28 06:00:00,0.0
2011-03-28 07:00:00,0.0
2011-03-28 08:00:00,0.0
2011-03-28 09:00:00,0.0
2011-03-28 10:00:00,0.0
2011-03-28 11:00:00,0.0
2011-03-28 12:00:00,0.0
2011-03-28 13:00:00,0.0
2011-03-28 14:00:00,0.0
2011-03-28 15:00:00,0.0
2011-03-28 16:00:00,0.0
2011-03-28 17:00:00,0.0
2011-03-28 18:00:00,0.0
2011-03-28 19:00:00,0.0
2011-03-28 20:00:00,0.0006677063190084696
2011-03-28 21:00:00,0.020350437900131465
2011-03-28 22:00:00,0.011578492231671095
2011-03-28 23:00:00,0.0
2011-03-29 00:00:00,0.0
2011-03-29 01:00:00,0.0
2011-03-29 02:00:00,0.0
2011-03-29 03:00:00,0.0
2011-03-29 04:00:00,0.0
2011-03-29 05:00:00,0.0
2011-03-29 06:00:00,0.0
2011-03-29 07:00:00,0.0
2011-03-29 08:00:00,0.0
2011-03-29 09:00:00,0.0
2011-03-29 10:00:00,0.0027692676244756584
2011-03-29 11:00:00,0.005013614079964459
2011-03-29 12:00:00,0.01123833639667988
2011-03-29 13:00:00,0.0025139772169610855
2011-03-29 14:00:00,0.0028152262339687347
2011-03-29 15:00:00,0.0004805401190304756
2011-03-29 16:00:00,0.05658509617650598
2011-03-29 17:00:00,0.04509878564432823
2011-03-29 18:00:00,0.08789389469936193
2011-03-29 19:00:00,0.1761949399754871
2011-03-29 20:00:00,0.1444795362674825
2011-03-29 21:00:00,0.1886259310500841
2011-03-29 22:00:00,0.07886975818370413
2011-03-29 23:00:00,0.150166385700374
2011-03-30 00:00:00,0.13159110401411248
2011-03-30 01:00:00,0.0072865356682719
2011-03-30 02:00:00,0.0
2011-03-30 03:00:00,0.0
2011-03-30 04:00:00,0.0
2011-03-30 05:00:00,0.0007731215031588078
2011-03-30 06:00:00,0.00036802796216756106
2011-03-30 07:00:00,0.0
2011-03-30 08:00:00,0.0
2011-03-30 09:00:00,0.0
2011-03-30 10:00:00,0.0
2011-03-30 11:00:00,0.0
2011-03-30 12:00:00,0.0
2011-03-30 13:00:00,0.0
2011-03-30 14:00:00,0.0
2011-03-30 15:00:00,0.0
2011-03-30 16:00:00,0.15680790916161846
2011-03-30 17:00:00,0.1603647346534841
2011-03-30 18:00:00,0.2135739422571218
2011-03-30 19:00:00,0.3003166476818801
2011-03-30 20:00:00,0.13034578227523683
2011-03-30 21:00:00,0.03221903734711325
2011-03-30 22:00:00,0.0550666931047368
2011-03-30 23:00:00,0.025755277640977268
2011-03-31 00:00:00,0.008529122862835824
2011-03-31 01:00:00,0.009692934329074622
2011-03-31 02:00:00,0.00015659699576079845
2011-03-31 03:00:00,0.0
2011-03-31 04:00:00,0.0
2011-03-31 05:00:00,0.0
2011-03-31 06:00:00,0.0
2011-03-31 07:00:00,0.0
2011-03-31 08:00:00,0.0
2011-03-31 09:00:00,0.0
2011-03-31 10:00:00,0.0
2011-03-31 11:00:00,0.0
2011-03-31 12:00:00,0.0
2011-03-31 13:00:00,0.0
2011-03-31 14:00:00,0.0
2011-03-31 15:00:00,0.0
2011-03-31 16:00:00,0.0
2011-03-31 17:00:00,0.0
2011-03-31 18:00:00,0.0
2011-03-31 19:00:00,0.14724541537030483
2011-03-31 20:00:00,0.13772711638941468
2011-03-31 21:00:00,0.03165208559663141
2011-03-31 22:00:00,0.002367344858531058
2011-03-31 23:00:00,0.002920475515824259
2011-04-01 00:00:00,0.07426021532480133
2011-04-01 01:00:00,0.10752515893301393
2011-04-01 02:00:00,0.09336529495842122
2011-04-01 03:00:00,0.04074510966283679
2011-04-01 04:00:00,0.011489061749348104
2011-04-01 05:00:00,0.0004964055561172962
2011-04-01 06:00:00,0.0
2011-04-01 07:00:00,0.0
2011-04-01 08:00:00,0.0
2011-04-01 09:00:00,0.00010911524364829063
2011-04-01 10:00:00,0.0004362442501232028
2011-04-01 11:00:00,0.0
2011-04-01 12:00:00,0.0
2011-04-01 13:00:00,0.0
2011-04-01 14:00:00,0.4655716161727724
2011-04-01 15:00:00,0.060717266311170574
2011-04-01 16:00:00,0.0
2011-04-01 17:00:00,0.0004204806433901191
2011-04-01 18:00:00,0.02991265745130479
2011-04-01 19:00:00,0.19487006263640846
2011-04-01 20:00:00,0.04822079169580006
2011-04-01 21:00:00,0.006253303610638977
2011-04-01 22:00:00,0.003832134110792876
2011-04-01 23:00:00,0.012712133004317285
2011-04-02 00:00:00,0.019687727248312116
2011-04-02 01:00:00,0.0031911470970609783
2011-04-02 02:00:00,4.43521435764432e-05
2011-04-02 03:00:00,0.0
2011-04-02 04:00:00,0.0
2011-04-02 05:00:00,0.0
2011-04-02 06:00:00,0.0
2011-04-02 07:00:00,0.0
2011-04-02 08:00:00,0.0
2011-04-02 09:00:00,0.0
2011-04-02 10:00:00,0.0
2011-04-02 11:00:00,0.0
2011-04-02 12:00:00,0.0
2011-04-02 13:00:00,0.09320801587783373
2011-04-02 14:00:00,0.20666405669278243
2011-04-02 15:00:00,0.0016150063040459156
2011-04-02 16:00:00,0.00991650665803951
2011-04-02 17:00:00,0.03233319760572272
2011-04-02 18:00:00,0.18074131319596445
2011-04-02 19:00:00,0.12161248290288543
2011-04-02 20:00:00,0.26074194569880305
2011-04-02 21:00:00,0.2711200650584719
2011-04-02 22:00:00,0.35871548761429534
2011-04-02 23:00:00,0.19286242353622246
2011-04-03 00:00:00,0.04634240743001866
2011-04-03 01:00:00,0.0
2011-04-03 02:00:00,0.0
2011-04-03 03:00:00,0.0
2011-04-03 04:00:00,0.00417034183696568
2011-04-03 05:00:00,0.01272987927257961
2011-04-03 06:00:00,0.0
2011-04-03 07:00:00,0.0
2011-04-03 08:00:00,0.0
2011-04-03 09:00:00,0.0
2011-04-03 10:00:00,0.0007643935699450969
2011-04-03 11:00:00,0.0
2011-04-03 12:00:00,0.0014081808097782733
2011-04-03 13:00:00,0.002165317971594036
2011-04-03 14:00:00,0.0004572960009169578
2011-04-03 15:00:00,0.01548745102195406
2011-04-03 16:00:00,0.5824953138304694
2011-04-03 17:00:00,0.8887792986136134
2011-04-03 18:00:00,0.761775700557119
2011-04-03 19:00:00,0.5790687033038103
2011-04-03 20:00:00,0.22689683537377467
2011-04-03 21:00:00,0.08889041038582361
2011-04-03 22:00:00,0.007330123821838975
2011-04-03 23:00:00,0.0
2011-04-04 00:00:00,0.0
2011-04-04 01:00:00,0.0
2011-04-04 02:00:00,0.0
2011-04-04 03:00:00,0.0
2011-04-04 04:00:00,0.0
2011-04-04 05:00:00,0.0
2011-04-04 06:00:00,0.0
2011-04-04 07:00:00,0.0
2011-04-04 08:00:00,0.0
2011-04-04 09:00:00,0.0
2011-04-04 10:00:00,0.0
2011-04-04 11:00:00,0.0
2011-04-04 12:00:00,0.0
2011-04-04 13:00:00,0.0
2011-04-04 14:00:00,0.0
2011-04-04 15:00:00,0.11846006980853754
2011-04-04 16:00:00,0.28144236122763633
2011-04-04 17:00:00,0.17750434267441928
2011-04-04 18:00:00,0.2019622823539891
2011-04-04 19:00:00,0.25799486727138116
2011-04-04 20:00:00,0.4333650247322419
2011-04-04 21:00:00,0.36347750033054427
2011-04-04 22:00:00,0.2823738682042699
2011-04-04 23:00:00,0.19528582842216136
2011-04-05 00:00:00,0.35751608874716867
2011-04-05 01:00:00,0.17903437355393947
2011-04-05 02:00:00,0.01611236210892248
2011-04-05 03:00:00,0.0003698089884531498
2011-04-05 04:00:00,0.0
2011-04-05 05:00:00,0.046029704299581045
2011-04-05 06:00:00,0.022342710895954014
2011-04-05 07:00:00,0.008565288689633192
2011-04-05 08:00:00,0.0
2011-04-05 09:00:00,0.0
2011-04-05 10:00:00,0.0
2011-04-05 11:00:00,0.03335049234304273
2011-04-05 12:00:00,0.007294079039870083
2011-04-05 13:00:00,0.0024652988878950477
2011-04-05 14:00:00,0.0
2011-04-05 15:00:00,0.007088028474693775
2011-04-05 16:00:00,0.41604302904971957
2011-04-05 17:00:00,0.637196955646884
2011-04-05 18:00:00,0.46574049962819486
2011-04-05 19:00:00,0.29942997767841806
2011-04-05 20:00:00,0.1456641508518165
2011-04-05 21:00:00,0.013619609359731676
2011-04-05 22:00:00,0.013728801496569217
2011-04-05 23:00:00,0.0
2011-04-06 00:00:00,0.0
2011-04-06 01:00:00,0.0
2011-04-06 02:00:00,0.0
2011-04-06 03:00:00,0.0
2011-04-06 04:00:00,0.0
2011-04-06 05:00:00,0.0
2011-04-06 06:00:00,0.0
2011-04-06 07:00:00,0.0
2011-04-06 08:00:00,0.01890445260813856
2011-04-06 09:00:00,0.07065061469530654
2011-04-06 10:00:00,0.19922563786373673
2011-04-06 11:00:00,0.35196732071160375
2011-04-06 12:00:00,0.3150016989422648
2011-04-06 13:00:00,0.2528438926173855
2011-04-06 14:00:00,0.2148537268121345
2011-04-06 15:00:00,0.24878694111348998
2011-04-06 16:00:00,0.08573539133596181
2011-04-06 17:00:00,0.12929568419222842
2011-04-06 18:00:00,0.24436434605981838
2011-04-06 19:00:00,0.003373298183446527
2011-04-06 20:00:00,0.0
2011-04-06 21:00:00,0.0
2011-04-06 22:00:00,0.0
2011-04-06 23:00:00,0.0
2011-04-07 00:00:00,0.0
2011-04-07 01:00:00,0.0
2011-04-07 02:00:00,0.0
2011-04-07 03:00:00,0.0
2011-04-07 04:00:00,0.0
2011-04-07 05:00:00,0.0
2011-04-07 06:00:00,0.0
2011-04-07 07:00:00,0.011955159700696529
2011-04-07 08:00:00,0.08460870804400372
2011-04-07 09:00:00,0.14999488796082971
2011-04-07 10:00:00,0.14952560887345911
2011-04-07 11:00:00,0.06908027281055915
2011-04-07 12:00:00,0.012540424337836623
2011-04-07 13:00:00,0.0013591937102654576
2011-04-07 14:00:00,0.0
2011-04-07 15:00:00,0.018216202588932813
2011-04-07 16:00:00,0.031161043518316986
2011-04-07 17:00:00,0.4963737877561766
2011-04-07 18:00:00,0.7169144191287071
2011-04-07 19:00:00,0.5377516381224667
2011-04-07 20:00:00,0.8151553704412482
2011-04-07 21:00:00,0.9448471173849591
2011-04-07 22:00:00,0.9657000845938167
2011-04-07 23:00:00,0.9681502702552282
2011-04-08 00:00:00,0.9430802987347298
